YCR015C	0	141217	142170	ON	3	YCR015C	complement(141217..142170)	Putative protein of unknown function; YCR015C is not an essential gene
Scer_snR33	0	142364	142546	ON	3	SNR33	complement(142364..142546)	H/ACA box small nucleolar RNA (snoRNA); guides pseudouridylation of large subunit (LSU) rRNA at position U1042
Scer_3.trna5G	0	142701	142771	ON	3	tG-GCC	complement(142701..142771)	Glycine tRNA (tRNA-Gly), predicted by tRNAscan-SE analysis;can mutate to suppress +1 frameshift mutations in glycine codons; tRNA Type: Gly (G) | Anti-Codon: GCC | Cove Score: 62.73
YCR016W	1	143634	144506	ON	3	YCR016W	(143634..144506)	Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the nucleolus and nucleus; predicted to be involved in ribosome biogenesis
YCR017C	0	144773	147634	ON	3	CWH43	complement(144773..147634)	Putative sensor/transporter protein involved in cell wall biogenesis; contains 14-16 transmembrane segments and several putative glycosylation and phosphorylation sites; null mutation is synthetically lethal with pkc1 deletion
YCR018C	0	148238	148903	ON	3	SRD1	complement(148238..148903)	Protein involved in the processing of pre-rRNA to mature rRNA; contains a C2/C2 zinc finger motif; srd1 mutation suppresses defects caused by the rrp1-1 mutation
Scer_3.trna6M	1	149920	149991	ON	3	tM-CAU	(149920..149991)	Methionine tRNA (tRNA-Met), predicted by tRNAscan-SE analysis; tRNA Type: Met (M) | Anti-Codon: CAU | Cove Score: 74.96
Scer_3.trna7K	0	151284	151356	ON	3	tK-CUU	complement(151284..151356)	Lysine tRNA (tRNA-Lys), predicted by tRNAscan-SE analysis; a small portion is imported into mitochondria via interaction with mt lysyl-tRNA synthetase Msk1p and is necessary to decode AAG codons at high temperature, when base modification of mt-encoded tRNA-Lys is reduced; tRNA Type: Lys (K) | Anti-Codon: CUU | Cove Score: 77.79
YCR018C-A	0	151608	151862	OFF	3	YCR018C-A	complement(151608..151862)	Putative protein of unknown function; encoded opposite a Ty1 LTR
YCR019W	1	152837	153928	ON	3	MAK32	(152837..153928)	Protein necessary for structural stability of L-A double-stranded RNA-containing particles
YCR020C	0	154012	154659	ON	3	PET18	complement(154012..154659)	Protein of unknown function, has weak similarity to proteins involved in thiamin metabolism; expression is induced in the absence of thiamin
YCR020C-A	0	154830	155096	ON	3	MAK31	complement(154830..155096)	Non-catalytic subunit of N-terminal acetyltransferase of the NatC type; required for replication of dsRNA virus; member of the Sm protein family
YCR020W-B	1	155320	155556	ON	3	HTL1	(155320..155556)	Component of the RSC chromatin remodeling complex; RSC functions in transcriptional regulation and elongation, chromosome stability, and establishing sister chromatid cohesion; involved in telomere maintenance
YCR021C	0	156109	157107	ON	3	HSP30	complement(156109..157107)	Hydrophobic plasma membrane localized, stress-responsive protein that negatively regulates the H(+)-ATPase Pma1p; induced by heat shock, ethanol treatment, weak organic acid, glucose limitation, and entry into stationary phase
YCR022C	0	157421	157765	OFF	3	YCR022C	complement(157421..157765)	Dubious open reading frame unlikely to encode a protein, based on available experimental and comparative sequence data; YCR022C is not an essential gene
YCR023C	0	158538	160373	ON	3	YCR023C	complement(158538..160373)	Vacuolar membrane protein of unknown function; member of the multidrug resistance family; YCR023C is not an essential gene
YCR024C	0	160744	162222	ON	3	SLM5	complement(160744..162222)	Mitochondrial asparaginyl-tRNA synthetase
YCR024C-B	0	162599	162865	OFF	3	YCR024C-B	complement(162599..162865)	Putative protein of unknown function; identified by expression profiling and mass spectrometry
YCR024C-A	0	162945	163067	ON	3	PMP1	complement(162945..163067)	Small single-membrane span proteolipid that functions as a regulatory subunit of the plasma membrane H(+)-ATPase Pma1p, forms unique helix and positively charged cytoplasmic domain that is able to specifically segregate phosphatidylserines
YCR025C	0	163446	163856	OFF	3	YCR025C	complement(163446..163856)	Dubious open reading frame unlikely to encode a protein, based on available experimental and comparative sequence data; YCR025C is not an essential gene
YCR026C	0	164111	166339	ON	3	NPP1	complement(164111..166339)	Nucleotide pyrophosphatase/phosphodiesterase family member; mediates extracellular nucleotide phosphate hydrolysis along with Npp2p and Pho5p; activity and expression enhanced during conditions of phosphate starvation
YCR027C	0	167370	167999	ON	3	RHB1	complement(167370..167999)	Putative Rheb-related GTPase involved in regulating canavanine resistance and arginine uptake; member of the Ras superfamily of G-proteins
Scer_3.trna8Q	0	168301	168372	ON	3	tQ-UUG	complement(168301..168372)	Glutamine tRNA (tRNA-Gln), predicted by tRNAscan-SE analysis; thiolation of uridine at wobble position (34) requires Ncs6p; tRNA Type: Gln (Q) | Anti-Codon: UUG | Cove Score: 68.39
YCR028C	0	170886	172424	ON	3	FEN2	complement(170886..172424)	Plasma membrane H+-pantothenate symporter; confers sensitivity to the antifungal agent fenpropimorph
YCR028C-A	0	172950	173440	ON	3	RIM1	complement(172950..173115,173199..173440)	Single-stranded DNA-binding protein essential for mitochondrial genome maintenance; involved in mitochondrial DNA replication
YCR030C	0	173826	176438	ON	3	SYP1	complement(173826..176438)	Protein of unknown function that is involved in endocytic site formation; may regulate assembly and disassembly of the septin ring; colocalizes and interacts with septin subunits; potential role in actin cytoskeletal organization
Scer_snR65	1	177183	177282	ON	3	SNR65	(177183..177282)	C/D box small nucleolar RNA (snoRNA), guides 2'-O-methylation of large subunit (LSU) rRNA at position U2347
YCR031C	0	177500	178220	ON	3	RPS14A	complement(177500..177906,178214..178220)	Ribosomal protein 59 of the small subunit, required for ribosome assembly and 20S pre-rRNA processing; mutations confer cryptopleurine resistance; nearly identical to Rps14Bp and similar to E. coli S11 and rat S14 ribosomal proteins
Scer_snR189	0	178610	178798	ON	3	SNR189	complement(178610..178798)	H/ACA box small nucleolar RNA (snoRNA); guides pseudouridylation of large subunit (LSU) rRNA at position U2735 and small subunit (SSU) rRNA at position U466
YCR032W	1	179520	186023	ON	3	BPH1	(179520..186023)	PProtein homologous to human Chediak-Higashi syndrome and murine Beige proteins, which are implicated in disease syndromes due to defective lysosomal trafficking; mutant phenotype and genetic interactions suggest a role in protein sorting
YCR033W	1	186489	190169	ON	3	SNT1	(186489..190169)	Subunit of the Set3C deacetylase complex that interacts directly with the Set3C subunit, Sif2p; putative DNA-binding protein; mutant has increased aneuploidy tolerance
YCR034W	1	190592	191635	ON	3	FEN1	(190592..191635)	Fatty acid elongase, involved in sphingolipid biosynthesis; acts on fatty acids of up to 24 carbons in length; mutations have regulatory effects on 1,3-beta-glucan synthase, vacuolar ATPase, and the secretory pathway
YCR035C	0	191834	193018	ON	3	RRP43	complement(191834..193018)	Exosome non-catalytic core component; involved in 3'-5' RNA processing and degradation in both the nucleus and the cytoplasm; has similarity to E. coli RNase PH and to human hRrp43p (OIP2, EXOSC8)
YCR036W	1	193297	194298	ON	3	RBK1	(193297..194298)	Putative ribokinase
YCR037C	0	194414	197185	ON	3	PHO87	complement(194414..197185)	Low-affinity inorganic phosphate (Pi) transporter, involved in activation of PHO pathway; expression is independent of Pi concentration and Pho4p activity; contains 12 membrane-spanning segments
YCR038C	0	197621	199549	ON	3	BUD5	complement(197621..199549)	GTP/GDP exchange factor for Rsr1p (Bud1p) required for both axial and bipolar budding patterns; mutants exhibit random budding in all cell types
YCR038W-A	1	199293	199418	OFF	3	YCR038W-A	(199293..199418)	Dubious open reading frame unlikely to encode a protein, based on available experimental and comparative sequence data; completely overlaps the verified gene BUD5/YCR038C; identified by homology with hemiascomycetous yeast species
YCR039C	0	199546	200178	ON	3	MATALPHA2	complement(199546..200178)	Homeobox-domain protein that, with Mcm1p, represses a-specific genes in haploids; acts with A1p to repress transcription of haploid-specific genes in diploids; one of two genes encoded by the MATalpha mating type cassette
YCR040W	1	200442	200969	ON	3	MATALPHA1	(200442..200969)	Transcriptional co-activator involved in regulation of mating-type-specific gene expression; targets the transcription factor Mcm1p to the promoters of alpha-specific genes; one of two genes encoded by the MATalpha mating type cassette
YCR041W	1	200911	201243	OFF	3	YCR041W	(200911..201243)	Dubious open reading frame unlikely to encode a protein, based on available experimental and comparative sequence data
YCR042C	0	201174	205397	ON	3	TAF2	complement(201174..205397)	TFIID subunit (150 kDa), involved in RNA polymerase II transcription initiation
YCR043C	0	206261	206644	ON	3	YCR043C	complement(206261..206644)	Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the Golgi apparatus; YCR043C is not an essential gene
YCR044C	0	206877	207950	ON	3	PER1	complement(206877..207950)	Protein of the endoplasmic reticulum, required for GPI-phospholipase A2 activity that remodels the GPI anchor as a prerequisite for association of GPI-anchored proteins with lipid rafts; functionally complemented by human ortholog PERLD1
YCR045C	0	208135	209610	ON	3	RRT12	complement(208135..209610)	Probable subtilisin-family protease with a role in formation of the dityrosine layer of spore walls; localizes to the spore wall and also the nuclear envelope and ER region in mature spores
YCR045W-A	1	208751	209101	OFF	3	YCR045W-A	(208751..209101)	Dubious ORF unlikely to encode a protein, based on available experimental and comparative sequence data; completely overlaps with YCR045C; identified by gene-trapping, microarray expression analysis, and genome-wide homology searching
YCR046C	0	209914	210423	ON	3	IMG1	complement(209914..210423)	Mitochondrial ribosomal protein of the large subunit, required for respiration and for maintenance of the mitochondrial genome
YCR047C	0	210718	211545	ON	3	BUD23	complement(210718..211545)	Methyltransferase, methylates residue G1575 of 18S rRNA; required for rRNA processing and nuclear export of 40S ribosomal subunits independently of methylation activity; diploid mutant displays random budding pattern
YCR047W-A	1	211301	211507	OFF	3	YCR047W-A	(211301..211507)	Dubious ORF unlikely to encode a protein, based on available experimental and comparative sequence data; completely overlaps with YCR047C; identified by gene-trapping, microarray expression analysis, and genome-wide homology searching
YCR049C	0	211871	212317	OFF	3	YCR049C	complement(211871..212317)	Dubious open reading frame unlikely to encode a protein, based on available experimental and comparative sequence data
YCR048W	1	211929	213761	ON	3	ARE1	(211929..213761)	Acyl-CoA:sterol acyltransferase, isozyme of Are2p; endoplasmic reticulum enzyme that contributes the major sterol esterification activity in the absence of oxygen
YCR050C	0	213464	213772	OFF	3	YCR050C	complement(213464..213772)	Non-essential protein of unknown function; deletion mutant is synthetically sick or lethal with alpha-synuclein
YCR051W	1	214071	214739	ON	3	YCR051W	(214071..214739)	Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and nucleus; contains ankyrin (Ank) repeats; YCR051W is not an essential gene
YCR052W	1	214994	216445	ON	3	RSC6	(214994..216445)	Component of the RSC chromatin remodeling complex; essential for mitotic growth; homolog of SWI/SNF subunit Swp73p
YCR053W	1	216697	218241	ON	3	THR4	(216697..218241)	Threonine synthase, conserved protein that catalyzes formation of threonine from O-phosphohomoserine; expression is regulated by the GCN4-mediated general amino acid control pathway
YCR054C	0	218376	220067	ON	3	CTR86	complement(218376..220067)	Essential protein of unknown function; with orthologs in Ashbya gossypii and Candida albicans; similar to human ATXN10, mutations in which cause spinocerebellar ataxia type 10; codon usage corresponds to that observed for yeast genes expressed at low levels
