Ecym_2718	0	1390469	1390930	ON	2	2718	complement(1390469..1390930)	similar to Ashbya gossypii AEL028C
Ecym_2.trna19Y	1	1391694	1391779	ON	2	tY-GUA	(1391694..1391731,1391744..1391779)	tRNA-Tyr; Ecym_2719
Ecym_2720	1	1392398	1394434	ON	2	2720	(1392398..1394434)	similar to Ashbya gossypii AEL027W
Ecym_2.trna20W	1	1397215	1397315	ON	2	tW-CCA	(1397215..1397250,1397280..1397315)	tRNA-Trp; Ecym_2722
Ecym_2723	1	1397674	1398009	ON	2	2723	(1397674..1398009)	similar to Ashbya gossypii AFR125C
Ecym_2724	0	1398168	1398635	ON	2	2724	complement(1398168..1398635)	similar to Ashbya gossypii AFR124W
Ecym_2725	0	1398892	1399791	ON	2	2725	complement(1398892..1399791)	similar to Ashbya gossypii AFR123W
Ecym_2726	1	1400258	1402138	ON	2	2726	(1400258..1402138)	similar to Ashbya gossypii AFR122C
Ecym_2727	0	1402448	1404226	ON	2	2727	complement(1402448..1404226)	similar to Ashbya gossypii AFR121W
Ecym_2728	1	1404816	1405382	ON	2	2728	(1404816..1405382)	similar to Ashbya gossypii AFR120C
Ecym_2729	1	1405759	1407504	ON	2	2729	(1405759..1407504)	similar to Ashbya gossypii AFR119C
Ecym_2730	0	1407649	1408344	ON	2	2730	complement(1407649..1408344)	similar to Ashbya gossypii AFR118W
Ecym_2731	0	1408591	1409628	ON	2	2731	complement(1408591..1409628)	similar to Saccharomyces cerevisiae YGL159W
Ecym_2732	1	1410290	1413886	ON	2	2732	(1410290..1413886)	similar to Ashbya gossypii AFR117C
Ecym_2733	0	1414164	1415723	ON	2	2733	complement(1414164..1415723)	similar to Ashbya gossypii AFR116W
Ecym_2.trna21S	1	1417555	1417659	ON	2	tS-GCU	(1417555..1417591,1417615..1417659)	tRNA-Ser; Ecym_2734
Ecym_2736	1	1424470	1425417	ON	2	2736	(1424470..1425417)	similar to Ashbya gossypii AER189W
Ecym_2737	1	1425670	1428726	ON	2	2737	(1425670..1428726)	similar to Ashbya gossypii AER190W
Ecym_2738	1	1429019	1429966	ON	2	2738	(1429019..1429966)	similar to Ashbya gossypii AER191W
Ecym_2739	0	1430077	1432680	ON	2	2739	complement(1430077..1432680)	similar to Ashbya gossypii ADL399C /ACL205C /AGL027W
Ecym_2740	0	1433524	1434060	ON	2	2740	complement(1433524..1434060)	no homolog in Ashbya gossypii
Ecym_2741	1	1434619	1435557	ON	2	2741	(1434619..1435557)	similar to Ashbya gossypii AER192W
Ecym_2742	1	1436028	1436825	ON	2	2742	(1436028..1436825)	similar to Ashbya gossypii AER193W
Ecym_2743	1	1438180	1441914	ON	2	2743	(1438180..1441914)	similar to Ashbya gossypii AER194W
Ecym_2744	0	1442759	1444465	ON	2	2744	complement(1442759..1444465)	similar to Ashbya gossypii AER195C
Ecym_2.trna22Q	1	1446510	1446581	ON	2	tQ-CUG	(1446510..1446581)	tRNA-Gln; Ecym_2745
Ecym_2746	1	1447502	1449547	ON	2	2746	(1447502..1449547)	similar to Ashbya gossypii AEL016C
Ecym_2747	0	1449887	1451447	ON	2	2747	complement(1449887..1451198,1451401..1451447)	similar to Ashbya gossypii AEL017W 1-intron
Ecym_2748	1	1451668	1452849	ON	2	2748	(1451668..1452849)	similar to Ashbya gossypii AEL018C
Ecym_2749	0	1453019	1454431	ON	2	2749	complement(1453019..1454431)	similar to Ashbya gossypii AEL019W
Ecym_2750	0	1455018	1456679	ON	2	2750	complement(1455018..1456679)	similar to Ashbya gossypii AEL020W
Ecym_2751	1	1456935	1458956	ON	2	2751	(1456935..1458956)	similar to Ashbya gossypii AEL021C
Ecym_2752	0	1459127	1460146	ON	2	2752	complement(1459127..1460146)	similar to Ashbya gossypii AEL022W
Ecym_2753	1	1461692	1464364	ON	2	2753	(1461692..1464364)	similar to Ashbya gossypii AEL023C
Ecym_2754	1	1465102	1465911	ON	2	2754	(1465102..1465911)	similar to Ashbya gossypii AEL024C
Ecym_2755	0	1466189	1467796	ON	2	2755	complement(1466189..1467796)	similar to Ashbya gossypii AEL025W
Ecym_2756	1	1468264	1468572	ON	2	2756	(1468264..1468572)	no homolog in Ashbya gossypii
Ecym_2757	1	1469118	1469450	ON	2	2757	(1469118..1469450)	similar to Ashbya gossypii AFR577W
Ecym_2758	0	1469585	1471408	ON	2	2758	complement(1469585..1471408)	similar to Ashbya gossypii AFR578C
Ecym_2759	1	1472351	1473377	ON	2	2759	(1472351..1472354,1472639..1472770,1473118..1473377)	similar to Ashbya gossypii AFR579W 2-introns
Ecym_2760	0	1473533	1476349	ON	2	2760	complement(1473533..1476349)	similar to Ashbya gossypii AFR580C
Ecym_2761	0	1477685	1479706	ON	2	2761	complement(1477685..1479706)	similar to Ashbya gossypii AFR581C
Ecym_2762	1	1480169	1481884	ON	2	2762	(1480169..1481884)	similar to Ashbya gossypii AFR582W
Ecym_2763	1	1482469	1484373	ON	2	2763	(1482469..1484373)	similar to Ashbya gossypii AFR583W
Ecym_2764	0	1484470	1485093	ON	2	2764	complement(1484470..1484988,1485088..1485093)	similar to Ashbya gossypii AFR584C 1-intron
Ecym_2765	1	1485874	1489845	ON	2	2765	(1485874..1489845)	similar to Ashbya gossypii AFR585W
Ecym_2766	1	1490491	1491501	ON	2	2766	(1490491..1491501)	similar to Ashbya gossypii AFR586W
Ecym_2767	0	1491635	1494115	ON	2	2767	complement(1491635..1494115)	similar to Ashbya gossypii AFR587C
Ecym_2768	1	1495608	1496903	ON	2	2768	(1495608..1496903)	similar to Ashbya gossypii AFR588W
Ecym_2769	0	1497138	1498400	ON	2	2769	complement(1497138..1498400)	similar to Ashbya gossypii AFR589C
Ecym_2770	1	1499705	1500544	ON	2	2770	(1499705..1500544)	similar to Ashbya gossypii AFR590W
Ecym_2771	0	1500961	1501794	ON	2	2771	complement(1500961..1501794)	similar to Ashbya gossypii AFR591C
Ecym_2772	0	1502078	1502749	ON	2	2772	complement(1502078..1502749)	similar to Saccharomyces cerevisiae YLR376C PSY3
Ecym_2773	1	1503107	1503964	ON	2	2773	(1503107..1503964)	similar to Ashbya gossypii AFR592W
Ecym_2774	0	1504180	1505214	ON	2	2774	complement(1504180..1505214)	similar to Ashbya gossypii AFR593C
Ecym_2775	1	1506037	1506576	ON	2	2775	(1506037..1506576)	similar to Ashbya gossypii AFR594W
Ecym_2776	1	1507031	1508428	ON	2	2776	(1507031..1508428)	similar to Ashbya gossypii AFR595W
Ecym_2777	1	1508909	1510345	ON	2	2777	(1508909..1510345)	similar to Ashbya gossypii AFR596W
Ecym_2778	1	1510947	1512911	ON	2	2778	(1510947..1512911)	similar to Ashbya gossypii AFR597W
Ecym_2.trna23K	0	1513035	1513123	ON	2	tK-UUU	complement(1513035..1513070,1513087..1513123)	tRNA-Lys; Ecym_2779
Ecym_2780	1	1513668	1514117	ON	2	2780	(1513668..1514117)	no homolog in Ashbya gossypii
Ecym_2781	0	1516240	1518033	ON	2	2781	complement(1516240..1518033)	similar to Ashbya gossypii AFR598C
Ecym_2782	1	1519759	1520844	ON	2	2782	(1519759..1520844)	similar to Ashbya gossypii AFR599W
Ecym_2783	0	1521551	1523953	ON	2	2783	complement(1521551..1523953)	similar to Ashbya gossypii AFR600C
Ecym_2784	0	1524366	1526228	ON	2	2784	complement(1524366..1526228)	similar to Ashbya gossypii AFR601C
Ecym_2785	1	1527271	1527903	ON	2	2785	(1527271..1527903)	similar to Ashbya gossypii ADR118C
Ecym_2786	0	1528167	1529447	ON	2	2786	complement(1528167..1529447)	similar to Ashbya gossypii ADR117W
Ecym_2787	1	1529901	1530575	ON	2	2787	(1529901..1530575)	similar to Ashbya gossypii ADR116C
Ecym_2788	0	1530676	1531623	ON	2	2788	complement(1530676..1531623)	similar to Ashbya gossypii ADR115W
Ecym_2789	1	1531780	1533783	ON	2	2789	(1531780..1533783)	similar to Ashbya gossypii ADR114C
Ecym_2790	0	1533814	1535964	ON	2	2790	complement(1533814..1535964)	similar to Ashbya gossypii ADR113W
Ecym_2791	0	1536093	1537847	ON	2	2791	complement(1536093..1537847)	similar to Ashbya gossypii ADR112W
Ecym_2792	0	1538111	1539070	ON	2	2792	complement(1538111..1539070)	similar to Ashbya gossypii ADR111W
Ecym_2793	1	1539522	1540466	ON	2	2793	(1539522..1540466)	similar to Ashbya gossypii ADR110C
Ecym_2794	1	1540878	1541822	ON	2	2794	(1540878..1541822)	similar to Ashbya gossypii AFR605C
Ecym_2795	1	1542397	1544826	ON	2	2795	(1542397..1544826)	similar to Ashbya gossypii AFR604C
Ecym_2796	1	1545130	1547994	ON	2	2796	(1545130..1547994)	similar to Ashbya gossypii AFR603C
Ecym_2797	0	1548238	1549803	ON	2	2797	complement(1548238..1549803)	similar to Ashbya gossypii AFR602W
Ecym_2.trna24A	0	1550170	1550242	ON	2	tA-AGC	complement(1550170..1550242)	tRNA-Ala; Ecym_2798
Ecym_2799	1	1550860	1551687	ON	2	2799	(1550860..1551687)	similar to Ashbya gossypii ADR160W
Ecym_2800	1	1552059	1553315	ON	2	2800	(1552059..1553315)	similar to Ashbya gossypii ADR161W
Ecym_2801	1	1554448	1556556	ON	2	2801	(1554448..1556556)	similar to Ashbya gossypii AEL262C
Ecym_2802	1	1558988	1560040	ON	2	2802	(1558988..1560040)	similar to Ashbya gossypii AEL263C
Ecym_2803	1	1560971	1561552	ON	2	2803	(1560971..1561552)	similar to Ashbya gossypii AEL264C
Ecym_2804	0	1561704	1563005	ON	2	2804	complement(1561704..1563005)	similar to Ashbya gossypii AEL265W
Ecym_2805	0	1563282	1564328	ON	2	2805	complement(1563282..1564328)	similar to Ashbya gossypii AEL266W
Ecym_2806	1	1564800	1566941	ON	2	2806	(1564800..1566941)	similar to Ashbya gossypii AEL267C
Ecym_2807	0	1567027	1567992	ON	2	2807	complement(1567027..1567992)	similar to Ashbya gossypii AEL268W
Ecym_2808	1	1568103	1569500	ON	2	2808	(1568103..1569500)	similar to Ashbya gossypii AEL269C
Ecym_2809	0	1569541	1571466	ON	2	2809	complement(1569541..1571466)	similar to Ashbya gossypii AEL270W
Ecym_2811	0	1572991	1575261	ON	2	2811	complement(1572991..1575261)	similar to Ashbya gossypii AEL272W
Ecym_2812	1	1575833	1577008	ON	2	2812	(1575833..1577008)	similar to Ashbya gossypii AEL273C
Ecym_2813	1	1577453	1577786	ON	2	2813	(1577453..1577461,1577532..1577786)	similar to Ashbya gossypii AEL274C 1-intron
Ecym_2814	1	1578134	1578931	ON	2	2814	(1578134..1578931)	similar to Ashbya gossypii AEL275C
Ecym_2815	1	1579747	1584321	ON	2	2815	(1579747..1584321)	similar to Ashbya gossypii AEL276C
Ecym_2816	1	1584849	1586849	ON	2	2816	(1584849..1586849)	similar to Ashbya gossypii AEL277C
Ecym_2817	0	1587029	1588324	ON	2	2817	complement(1587029..1588324)	similar to Ashbya gossypii AEL278W
Ecym_2818	1	1588785	1589324	ON	2	2818	(1588785..1588804,1588880..1589324)	similar to Ashbya gossypii AEL279C 1-intron
Ecym_2819	0	1589506	1589982	ON	2	2819	complement(1589506..1589982)	similar to Ashbya gossypii AEL280W
Ecym_2820	1	1590180	1594376	ON	2	2820	(1590180..1594376)	similar to Ashbya gossypii AEL281C
Ecym_2821	0	1594430	1596364	ON	2	2821	complement(1594430..1596364)	similar to Ashbya gossypii AEL282W
Ecym_2822	1	1596949	1598049	ON	2	2822	(1596949..1598049)	similar to Ashbya gossypii ACL199C
Ecym_2823	1	1599716	1601557	ON	2	2823	(1599716..1601557)	similar to Ashbya gossypii AGL365C
Ecym_3001	1	1150	3042	ON	3	3001	(1150..3042)	similar to Ashbya gossypii ACR028C
Ecym_3002	1	3767	6736	ON	3	3002	(3767..6736)	similar to Ashbya gossypii ACR027C
Ecym_3003	0	6934	7893	ON	3	3003	complement(6934..7893)	similar to Ashbya gossypii ACR026W
Ecym_3004	0	8105	8800	ON	3	3004	complement(8105..8800)	similar to Ashbya gossypii ACR025W
Ecym_3005	0	9078	11699	ON	3	3005	complement(9078..11699)	similar to Ashbya gossypii ACR024W
Ecym_3006	0	11788	13965	ON	3	3006	complement(11788..13965)	similar to Ashbya gossypii ACR023W
Ecym_3007	0	14335	16644	ON	3	3007	complement(14335..16644)	similar to Ashbya gossypii ACR022W
Ecym_3008	0	17404	17589	ON	3	3008	complement(17404..17589)	similar to Ashbya gossypii ACR021W
Ecym_3009	1	18017	21100	ON	3	3009	(18017..21100)	similar to Ashbya gossypii ACR020C
Ecym_3010	0	21352	22215	ON	3	3010	complement(21352..22215)	similar to Ashbya gossypii ACR019W
Ecym_3011	1	22943	24472	ON	3	3011	(22943..24472)	similar to Ashbya gossypii ACR018C
Ecym_3012	0	24573	25766	ON	3	3012	complement(24573..25766)	similar to Ashbya gossypii ACR017W
Ecym_3014	0	28261	29916	ON	3	3014	complement(28261..29916)	similar to Ashbya gossypii ACR015W
Ecym_3015	1	30115	30327	ON	3	3015	(30115..30327)	similar to Ashbya gossypii ACR014C
Ecym_3016	1	30897	32366	ON	3	3016	(30897..32366)	similar to Ashbya gossypii ACR013C
Ecym_3.trna1L	0	32505	32618	ON	3	tL-CAA	complement(32505..32550,32579..32618)	tRNA-Leu; Ecym_3017
Ecym_3018	1	33738	35465	ON	3	3018	(33738..35465)	similar to Ashbya gossypii ACR012C
Ecym_3019	1	36286	37086	ON	3	3019	(36286..37086)	similar to Ashbya gossypii ACR011C
Ecym_3020	1	37549	40383	ON	3	3020	(37549..40383)	similar to Ashbya gossypii ACR010C
Ecym_3021	0	40454	42478	ON	3	3021	complement(40454..42478)	similar to Ashbya gossypii ACR009W
Ecym_3023	0	45641	46690	ON	3	3023	complement(45641..46690)	similar to Ashbya gossypii ACR007W
Ecym_3024	1	46949	50188	ON	3	3024	(46949..50188)	similar to Ashbya gossypii ACR006C
Ecym_3025	0	50289	51245	ON	3	3025	complement(50289..51245)	similar to Ashbya gossypii ACR005W
Ecym_3.trna2R	0	51574	51665	ON	3	tR-ACG	complement(51574..51609,51629..51665)	tRNA-Arg; Ecym_3026
Ecym_3027	0	52360	54009	ON	3	3027	complement(52360..54009)	similar to Ashbya gossypii ACR004W
Ecym_3028	1	54759	55385	ON	3	3028	(54759..55385)	similar to Ashbya gossypii ACR003C
Ecym_3029	1	56667	57722	ON	3	3029	(56667..57722)	similar to Ashbya gossypii ACR001C
Ecym_CEN3	0	58130	58337	ON	3	CEN3	complement(58130..58337)	centromere 3
Ecym_3030	1	58929	61172	ON	3	3030	(58929..61172)	similar to Ashbya gossypii ACL001C
Ecym_3031	1	61592	62578	ON	3	3031	(61592..62578)	similar to Ashbya gossypii ACL002C
Ecym_3032	1	63354	64487	ON	3	3032	(63354..64487)	similar to Ashbya gossypii ACL003C
Ecym_3033	0	64660	69084	ON	3	3033	complement(64660..69084)	similar to Ashbya gossypii ACL004W
Ecym_3035	0	70391	72613	ON	3	3035	complement(70391..72613)	similar to Ashbya gossypii ACL006W
Ecym_3036	1	74803	76785	ON	3	3036	(74803..76785)	similar to Ashbya gossypii ACL008C
Ecym_3037	1	77549	78544	ON	3	3037	(77549..78544)	similar to Ashbya gossypii ACL009C
Ecym_3038	1	79005	79469	ON	3	3038	(79005..79469)	similar to Ashbya gossypii ACL010C
Ecym_3039	1	80214	81068	ON	3	3039	(80214..81068)	similar to Ashbya gossypii ACL011C
Ecym_3040	0	81425	82045	ON	3	3040	complement(81425..82045)	similar to Ashbya gossypii ACL012W
Ecym_3041	1	82307	83041	ON	3	3041	(82307..83041)	similar to Ashbya gossypii ACL013C
Ecym_3042	1	83461	85023	ON	3	3042	(83461..85023)	similar to Ashbya gossypii ACL014C
Ecym_3043	0	85225	86316	ON	3	3043	complement(85225..86316)	similar to Ashbya gossypii ACL015W
Ecym_3044	1	86679	87866	ON	3	3044	(86679..87866)	similar to Ashbya gossypii ACL016C
Ecym_3.trna3V	0	88033	88106	ON	3	tV-AAC	complement(88033..88106)	tRNA-Val; Ecym_3045
Ecym_3046	1	89133	89534	ON	3	3046	(89133..89534)	similar to Ashbya gossypii ACL017C
Ecym_3047	0	90271	90723	ON	3	3047	complement(90271..90723)	similar to Ashbya gossypii ACL018W
Ecym_3048	1	91031	93043	ON	3	3048	(91031..93043)	similar to Ashbya gossypii ACL019C
Ecym_3049	0	93199	94704	ON	3	3049	complement(93199..94704)	similar to Ashbya gossypii ACL020W
Ecym_3.trna4W	1	95395	95495	ON	3	tW-CCA	(95395..95430,95460..95495)	tRNA-Trp; Ecym_3050
Ecym_3051	1	95888	96730	ON	3	3051	(95888..96730)	similar to Ashbya gossypii AAR182C
Ecym_3052	0	96898	98700	ON	3	3052	complement(96898..98286,98404..98700)	similar to Ashbya gossypii AAR181W :
Ecym_3053	1	99159	101456	ON	3	3053	(99159..101456)	similar to Ashbya gossypii AAR180C
Ecym_3054	1	101795	102538	ON	3	3054	(101795..102538)	similar to Ashbya gossypii AAR179C
Ecym_3055	1	102958	104478	ON	3	3055	(102958..104478)	similar to Ashbya gossypii AAR178C
Ecym_3056	0	105062	105847	ON	3	3056	complement(105062..105847)	similar to Ashbya gossypii AAR177W
Ecym_3057	1	106966	107439	ON	3	3057	(106966..107439)	similar to Ashbya gossypii AAR176C
Ecym_3058	1	107837	109681	ON	3	3058	(107837..109681)	similar to Ashbya gossypii AAR175C
Ecym_3059	0	110013	111413	ON	3	3059	complement(110013..111413)	similar to Ashbya gossypii AAR174W
Ecym_3060	1	112296	115052	ON	3	3060	(112296..115052)	similar to Ashbya gossypii AAR173C
Ecym_3061	0	115102	115998	ON	3	3061	complement(115102..115998)	similar to Ashbya gossypii AAR172W
Ecym_3062	0	116355	118052	ON	3	3062	complement(116355..118052)	similar to Ashbya gossypii AAR171W
Ecym_3063	0	120315	122144	ON	3	3063	complement(120315..122144)	similar to Ashbya gossypii AAR170W
Ecym_3064	1	122469	124154	ON	3	3064	(122469..124154)	similar to Ashbya gossypii AAR169C
Ecym_3065	1	124398	125993	ON	3	3065	(124398..125993)	similar to Ashbya gossypii AAR168C
Ecym_3066	1	126540	127619	ON	3	3066	(126540..127619)	similar to Ashbya gossypii AAR167C
Ecym_3067	1	128300	129964	ON	3	3067	(128300..129964)	similar to Ashbya gossypii AAR166C
Ecym_3068	0	130025	131128	ON	3	3068	complement(130025..131128)	similar to Ashbya gossypii AAR165W
Ecym_3069	1	131352	131735	ON	3	3069	(131352..131735)	similar to Ashbya gossypii AAR164C
Ecym_3070	1	132410	132853	ON	3	3070	(132410..132853)	similar to Ashbya gossypii AAR163C
Ecym_3071	1	133399	136920	ON	3	3071	(133399..136920)	similar to Ashbya gossypii AAR162C
Ecym_3072	0	137100	137732	ON	3	3072	complement(137100..137732)	similar to Ashbya gossypii AAR161W
Ecym_3073	0	137914	138537	ON	3	3073	complement(137914..138537)	similar to Ashbya gossypii AAR160W
Ecym_3074	1	138764	140848	ON	3	3074	(138764..140848)	similar to Ashbya gossypii AAR159C
Ecym_3075	0	141194	143132	ON	3	3075	complement(141194..143010,143117..143132)	similar to Ashbya gossypii AAR158W
Ecym_3076	1	143407	144933	ON	3	3076	(143407..144933)	similar to Ashbya gossypii AAR157C
Ecym_3077	1	145205	145717	ON	3	3077	(145205..145717)	similar to Ashbya gossypii AAR156C
Ecym_3078	0	145966	146640	ON	3	3078	complement(145966..146640)	similar to Ashbya gossypii AAR155W
Ecym_3079	0	146940	148445	ON	3	3079	complement(146940..148445)	similar to Ashbya gossypii AAR154W
Ecym_3080	1	149461	150900	ON	3	3080	(149461..150900)	similar to Ashbya gossypii AAR153C
Ecym_3081	0	151108	151959	ON	3	3081	complement(151108..151959)	similar to Ashbya gossypii AAR152W
Ecym_3082	0	152514	154274	ON	3	3082	complement(152514..154274)	similar to Ashbya gossypii AAR151W
Ecym_3083	1	156573	157346	ON	3	3083	(156573..157346)	similar to Ashbya gossypii AAR150C
Ecym_3084	0	157797	158204	ON	3	3084	complement(157797..158204)	similar to Ashbya gossypii AAR149W
Ecym_3.trna5E	0	159792	159863	ON	3	tE-UUC	complement(159792..159863)	tRNA-Glu; Ecym_3086
Ecym_3087	0	160289	165145	ON	3	3087	complement(160289..165145)	similar to Ashbya gossypii AAR147W
Ecym_3088	0	166380	167729	ON	3	3088	complement(166380..167729)	similar to Ashbya gossypii AAR146W
Ecym_3089	0	168871	169248	ON	3	3089	complement(168871..169248)	similar to Ashbya gossypii AAR145W-A
Ecym_3.trna6E	1	169515	169586	ON	3	tE-UUC	(169515..169586)	tRNA-Glu; Ecym_3090
Ecym_3091	0	169660	172596	ON	3	3091	complement(169660..172596)	similar to Ashbya gossypii AAR145W
Ecym_3092	0	173130	175052	ON	3	3092	complement(173130..175052)	similar to Ashbya gossypii AAR144W
Ecym_3093	0	175613	176911	ON	3	3093	complement(175613..176911)	similar to Ashbya gossypii AAR143W
Ecym_3094	1	177568	178335	ON	3	3094	(177568..178335)	similar to Ashbya gossypii AAR142C
Ecym_3095	1	179301	179657	ON	3	3095	(179301..179657)	similar to Ashbya gossypii AGR295C
Ecym_3096	1	179914	180852	ON	3	3096	(179914..180852)	similar to KLLA0A04521g - KLLA0A04521p [Kluyveromyces lactis]
Ecym_3097	1	181482	182126	ON	3	3097	(181482..182126)	similar to Ashbya gossypii AGR294C
Ecym_3099	1	183856	184986	ON	3	3099	(183856..184986)	similar to Ashbya gossypii AGR292C
Ecym_3100	1	185543	186364	ON	3	3100	(185543..186364)	similar to Ashbya gossypii AGR291C
Ecym_3101	0	186504	188429	ON	3	3101	complement(186504..188429)	similar to Ashbya gossypii AGR290W
Ecym_3102	1	188662	189876	ON	3	3102	(188662..189876)	similar to Ashbya gossypii AGR289C
Ecym_3103	0	189937	191112	ON	3	3103	complement(189937..191112)	similar to Ashbya gossypii AGR288W
Ecym_3104	1	191940	192189	ON	3	3104	(191940..191942,192001..192189)	similar to Ashbya gossypii AGR287C
Ecym_3105	1	192466	193467	ON	3	3105	(192466..193467)	similar to Ashbya gossypii AGR286C
Ecym_3106	0	193597	195585	ON	3	3106	complement(193597..195585)	similar to Ashbya gossypii AGR285W
Ecym_3107	1	196727	198391	ON	3	3107	(196727..198391)	similar to Saccharomyces cerevisiae YLR286C CTS1
Ecym_3108	0	198662	199486	ON	3	3108	complement(198662..199486)	similar to Ashbya gossypii AGR284W
Ecym_3109	1	200195	201013	ON	3	3109	(200195..201013)	similar to Ashbya gossypii AGR283C
Ecym_3110	0	201213	202121	ON	3	3110	complement(201213..202121)	similar to Ashbya gossypii AGR282W
Ecym_3111	1	202420	202980	ON	3	3111	(202420..202980)	similar to Ashbya gossypii AGR281C
Ecym_3112	1	203876	207310	ON	3	3112	(203876..207310)	similar to Ashbya gossypii AGR280C
Ecym_3113	1	208108	210429	ON	3	3113	(208108..210429)	similar to Ashbya gossypii AGR279C
Ecym_3115	0	212712	213141	ON	3	3115	complement(212712..213033,213137..213141)	similar to Ashbya gossypii AGR277W
Ecym_3.trna7T	0	213305	213377	ON	3	tT-AGU	complement(213305..213377)	tRNA-Thr; Ecym_3116
Ecym_3117	0	213786	216110	ON	3	3117	complement(213786..216110)	similar to Ashbya gossypii AGR276W
